70BCSV 	
// AQ6370C OPTICAL SPECTRUM ANALYZER //                 
25
1556.0750, -59.681
1556.1000, -59.640
1556.1250, -59.688
1556.1500, -59.707
1556.1750, -59.630
1556.2000, -59.740
1556.2250, -59.699
1556.2500, -59.808
1556.2750, -59.717
1556.3000, -59.745
1556.3250, -59.795
1556.3500, -59.674
1556.3750, -59.788
1556.4000, -59.608
1556.4250, -59.831
1556.4500, -59.798
1556.4750, -59.764
1556.5000, -59.748
1556.5250, -59.792
1556.5500, -59.765
1556.5750, -59.818
1556.6000, -59.717
1556.6250, -59.754
1556.6500, -59.765
1556.6750, -59.823
1556.7000, -59.770
1556.7250, -59.676
1556.7500, -59.677
1556.7750, -59.709
1556.8000, -59.723
1556.8250, -59.698
1556.8500, -59.795
1556.8750, -59.697
1556.9000, -59.751
1556.9250, -59.663
1556.9500, -59.717
1556.9750, -59.634
1557.0000, -59.649
1557.0250, -59.715
1557.0500, -59.651
1557.0750, -59.624
1557.1000, -59.618
1557.1250, -59.612
1557.1500, -59.532
1557.1750, -59.619
1557.2000, -59.531
1557.2250, -59.567
1557.2500, -59.507
1557.2750, -59.552
1557.3000, -59.475
1557.3250, -59.475
1557.3500, -59.443
1557.3750, -59.393
1557.4000, -59.452
1557.4250, -59.360
1557.4500, -59.425
1557.4750, -59.360
1557.5000, -59.318
1557.5250, -59.306
1557.5500, -59.232
1557.5750, -59.214
1557.6000, -59.154
1557.6250, -59.224
1557.6500, -59.118
1557.6750, -59.137
1557.7000, -59.009
1557.7250, -58.978
1557.7500, -58.954
1557.7750, -58.975
1557.8000, -58.885
1557.8250, -58.830
1557.8500, -58.773
1557.8750, -58.808
1557.9000, -58.758
1557.9250, -58.725
1557.9500, -58.679
1557.9750, -58.626
1558.0000, -58.561
1558.0250, -58.553
1558.0500, -58.522
1558.0750, -58.456
1558.1000, -58.431
1558.1250, -58.363
1558.1500, -58.352
1558.1750, -58.302
1558.2000, -58.253
1558.2250, -58.242
1558.2500, -58.141
1558.2750, -58.186
1558.3000, -58.086
1558.3250, -58.046
1558.3500, -58.039
1558.3750, -57.981
1558.4000, -57.963
1558.4250, -57.860
1558.4500, -57.883
1558.4750, -57.772
1558.5000, -57.790
1558.5250, -57.741
1558.5500, -57.610
1558.5750, -57.701
1558.6000, -57.580
1558.6250, -57.607
1558.6500, -57.540
1558.6750, -57.485
1558.7000, -57.387
1558.7250, -57.408
1558.7500, -57.343
1558.7750, -57.295
1558.8000, -57.240
1558.8250, -57.207
1558.8500, -57.193
1558.8750, -57.146
1558.9000, -57.020
1558.9250, -57.033
1558.9500, -56.978
1558.9750, -56.929
1559.0000, -56.893
1559.0250, -56.867
1559.0500, -56.813
1559.0750, -56.787
1559.1000, -56.740
1559.1250, -56.702
1559.1500, -56.625
1559.1750, -56.567
1559.2000, -56.606
1559.2250, -56.491
1559.2500, -56.458
1559.2750, -56.433
1559.3000, -56.418
1559.3250, -56.366
1559.3500, -56.337
1559.3750, -56.267
1559.4000, -56.186
1559.4250, -56.187
1559.4500, -56.167
1559.4750, -56.160
1559.5000, -56.065
1559.5250, -56.065
1559.5500, -55.995
1559.5750, -55.983
1559.6000, -55.943
1559.6250, -55.895
1559.6500, -55.869
1559.6750, -55.838
1559.7000, -55.808
1559.7250, -55.761
1559.7500, -55.731
1559.7750, -55.703
1559.8000, -55.685
1559.8250, -55.628
1559.8500, -55.598
1559.8750, -55.536
1559.9000, -55.571
1559.9250, -55.508
1559.9500, -55.478
1559.9750, -55.442
1560.0000, -55.410
1560.0250, -55.381
1560.0500, -55.347
1560.0750, -55.321
1560.1000, -55.283
1560.1250, -55.245
1560.1500, -55.242
1560.1750, -55.189
1560.2000, -55.153
1560.2250, -55.118
1560.2500, -55.116
1560.2750, -55.056
1560.3000, -55.028
1560.3250, -55.001
1560.3500, -54.958
1560.3750, -54.943
1560.4000, -54.931
1560.4250, -54.895
1560.4500, -54.831
1560.4750, -54.812
1560.5000, -54.822
1560.5250, -54.771
1560.5500, -54.775
1560.5750, -54.716
1560.6000, -54.687
1560.6250, -54.656
1560.6500, -54.645
1560.6750, -54.655
1560.7000, -54.603
1560.7250, -54.584
1560.7500, -54.535
1560.7750, -54.530
1560.8000, -54.512
1560.8250, -54.473
1560.8500, -54.508
1560.8750, -54.464
1560.9000, -54.448
1560.9250, -54.419
1560.9500, -54.390
1560.9750, -54.398
1561.0000, -54.359
1561.0250, -54.346
1561.0500, -54.348
1561.0750, -54.325
1561.1000, -54.298
1561.1250, -54.311
1561.1500, -54.275
1561.1750, -54.255
1561.2000, -54.201
1561.2250, -54.207
1561.2500, -54.192
1561.2750, -54.199
1561.3000, -54.195
1561.3250, -54.139
1561.3500, -54.128
1561.3750, -54.103
1561.4000, -54.125
1561.4250, -54.119
1561.4500, -54.059
1561.4750, -54.051
1561.5000, -54.034
1561.5250, -54.029
1561.5500, -54.018
1561.5750, -53.987
1561.6000, -53.992
1561.6250, -53.970
1561.6500, -53.949
1561.6750, -53.934
1561.7000, -53.910
1561.7250, -53.929
1561.7500, -53.903
1561.7750, -53.920
1561.8000, -53.880
1561.8250, -53.865
1561.8500, -53.860
1561.8750, -53.892
1561.9000, -53.845
1561.9250, -53.829
1561.9500, -53.817
1561.9750, -53.808
1562.0000, -53.813
1562.0250, -53.826
1562.0500, -53.786
1562.0750, -53.785
1562.1000, -53.781
1562.1250, -53.750
1562.1500, -53.778
1562.1750, -53.786
1562.2000, -53.800
1562.2250, -53.797
1562.2500, -53.754
1562.2750, -53.741
1562.3000, -53.762
1562.3250, -53.765
1562.3500, -53.773
1562.3750, -53.757
1562.4000, -53.732
1562.4250, -53.746
1562.4500, -53.758
1562.4750, -53.774
1562.5000, -53.736
1562.5250, -53.744
1562.5500, -53.728
1562.5750, -53.727
1562.6000, -53.717
1562.6250, -53.732
1562.6500, -53.752
1562.6750, -53.743
1562.7000, -53.694
1562.7250, -53.692
1562.7500, -53.720
1562.7750, -53.713
1562.8000, -53.734
1562.8250, -53.705
1562.8500, -53.721
1562.8750, -53.714
1562.9000, -53.700
1562.9250, -53.701
1562.9500, -53.703
1562.9750, -53.695
1563.0000, -53.678
1563.0250, -53.659
1563.0500, -53.682
1563.0750, -53.732
1563.1000, -53.765
1563.1250, -53.728
1563.1500, -53.705
1563.1750, -53.684
1563.2000, -53.695
1563.2250, -53.765
1563.2500, -53.721
1563.2750, -53.732
1563.3000, -53.754
1563.3250, -53.757
1563.3500, -53.755
1563.3750, -53.730
1563.4000, -53.758
1563.4250, -53.788
1563.4500, -53.789
1563.4750, -53.747
1563.5000, -53.787
1563.5250, -53.802
1563.5500, -53.862
1563.5750, -53.831
1563.6000, -53.811
1563.6250, -53.789
1563.6500, -53.812
1563.6750, -53.845
1563.7000, -53.861
1563.7250, -53.865
1563.7500, -53.895
1563.7750, -53.897
1563.8000, -53.869
1563.8250, -53.881
1563.8500, -53.889
1563.8750, -53.926
1563.9000, -53.928
1563.9250, -53.901
1563.9500, -53.933
1563.9750, -53.949
1564.0000, -53.983
1564.0250, -53.986
1564.0500, -53.952
1564.0750, -53.933
1564.1000, -53.946
1564.1250, -53.956
1564.1500, -54.018
1564.1750, -54.012
1564.2000, -54.042
1564.2250, -54.033
1564.2500, -54.052
1564.2750, -54.003
1564.3000, -54.066
1564.3250, -54.093
1564.3500, -54.089
1564.3750, -54.064
1564.4000, -54.110
1564.4250, -54.141
1564.4500, -54.165
1564.4750, -54.175
1564.5000, -54.147
1564.5250, -54.139
1564.5500, -54.191
1564.5750, -54.213
1564.6000, -54.277
1564.6250, -54.256
1564.6500, -54.301
1564.6750, -54.300
1564.7000, -54.299
1564.7250, -54.311
1564.7500, -54.367
1564.7750, -54.403
1564.8000, -54.407
1564.8250, -54.379
1564.8500, -54.427
1564.8750, -54.466
1564.9000, -54.465
1564.9250, -54.494
1564.9500, -54.486
1564.9750, -54.489
1565.0000, -54.528
1565.0250, -54.594
1565.0500, -54.631
1565.0750, -54.652
1565.1000, -54.707
1565.1250, -54.660
1565.1500, -54.696
1565.1750, -54.639
1565.2000, -54.735
1565.2250, -54.784
1565.2500, -54.822
1565.2750, -54.815
1565.3000, -54.853
1565.3250, -54.901
1565.3500, -54.933
1565.3750, -54.949
1565.4000, -54.925
1565.4250, -54.953
1565.4500, -54.980
1565.4750, -55.022
1565.5000, -55.040
1565.5250, -55.098
1565.5500, -55.140
1565.5750, -55.151
1565.6000, -55.106
1565.6250, -55.117
1565.6500, -55.158
1565.6750, -55.278
1565.7000, -55.349
1565.7250, -55.352
1565.7500, -55.351
1565.7750, -55.399
1565.8000, -55.459
1565.8250, -55.508
1565.8500, -55.519
1565.8750, -55.569
1565.9000, -55.579
1565.9250, -55.632
1565.9500, -55.680
1565.9750, -55.717
1566.0000, -55.789
1566.0250, -55.834
1566.0500, -55.845
1566.0750, -55.850
1566.1000, -55.882
1566.1250, -55.963
1566.1500, -56.016
1566.1750, -56.063
1566.2000, -56.069
1566.2250, -56.128
1566.2500, -56.163
1566.2750, -56.220
1566.3000, -56.272
1566.3250, -56.325
1566.3500, -56.372
1566.3750, -56.388
1566.4000, -56.471
1566.4250, -56.511
1566.4500, -56.622
1566.4750, -56.611
1566.5000, -56.610
1566.5250, -56.630
1566.5500, -56.683
1566.5750, -56.796
1566.6000, -56.869
1566.6250, -56.853
1566.6500, -56.908
1566.6750, -56.952
1566.7000, -57.013
1566.7250, -57.077
1566.7500, -57.064
1566.7750, -57.182
1566.8000, -57.181
1566.8250, -57.275
1566.8500, -57.313
1566.8750, -57.349
1566.9000, -57.421
1566.9250, -57.489
1566.9500, -57.494
1566.9750, -57.478
1567.0000, -57.519
1567.0250, -57.713
1567.0500, -57.774
1567.0750, -57.784
1567.1000, -57.763
1567.1250, -57.826
1567.1500, -57.907
1567.1750, -57.928
1567.2000, -57.983
1567.2250, -58.028
1567.2500, -58.052
1567.2750, -58.116
1567.3000, -58.220
1567.3250, -58.295
1567.3500, -58.328
1567.3750, -58.348
1567.4000, -58.310
1567.4250, -58.306
1567.4500, -58.384
1567.4750, -58.519
1567.5000, -58.591
1567.5250, -58.650
1567.5500, -58.608
1567.5750, -58.708
1567.6000, -58.675
1567.6250, -58.665
1567.6500, -58.777
1567.6750, -58.858
1567.7000, -58.859
1567.7250, -58.881
1567.7500, -58.902
1567.7750, -58.867
1567.8000, -58.983
1567.8250, -59.054
1567.8500, -58.945
1567.8750, -58.948
1567.9000, -59.067
1567.9250, -59.058
1567.9500, -59.076
1567.9750, -59.105
1568.0000, -59.088
1568.0250, -59.026
1568.0500, -59.050
1568.0750, -59.041
1568.1000, -59.137
1568.1250, -59.182
1568.1500, -59.222
1568.1750, -59.202
1568.2000, -59.095
1568.2250, -59.108
1568.2500, -59.167
1568.2750, -59.168
1568.3000, -59.237
1568.3250, -59.133
1568.3500, -59.047
1568.3750, -59.203
1568.4000, -59.237
1568.4250, -59.140
1568.4500, -59.063
1568.4750, -59.076
1568.5000, -59.032
1568.5250, -59.013
1568.5500, -59.039
1568.5750, -59.047
1568.6000, -59.101
1568.6250, -59.020
1568.6500, -59.026
1568.6750, -58.909
1568.7000, -58.930
1568.7250, -58.960
1568.7500, -58.866
1568.7750, -58.889
1568.8000, -58.912
1568.8250, -58.803
1568.8500, -58.822
1568.8750, -58.773
1568.9000, -58.705
1568.9250, -58.688
1568.9500, -58.601
1568.9750, -58.685
1569.0000, -58.629
1569.0250, -58.624
1569.0500, -58.615
1569.0750, -58.539
1569.1000, -58.455
1569.1250, -58.432
1569.1500, -58.432
1569.1750, -58.380
1569.2000, -58.335
1569.2250, -58.377
1569.2500, -58.336
1569.2750, -58.308
1569.3000, -58.316
1569.3250, -58.215
1569.3500, -58.196
1569.3750, -58.189
1569.4000, -58.045
1569.4250, -58.011
1569.4500, -58.009
1569.4750, -58.003
1569.5000, -58.033
1569.5250, -57.928
1569.5500, -57.823
1569.5750, -57.788
1569.6000, -57.764
1569.6250, -57.780
1569.6500, -57.784
1569.6750, -57.724
1569.7000, -57.627
1569.7250, -57.598
1569.7500, -57.644
1569.7750, -57.655
1569.8000, -57.581
1569.8250, -57.589
1569.8500, -57.461
1569.8750, -57.498
1569.9000, -57.472
1569.9250, -57.467
1569.9500, -57.445
1569.9750, -57.401
1570.0000, -57.448
1570.0250, -57.281
1570.0500, -57.236
1570.0750, -57.292
1570.1000, -57.319
1570.1250, -57.245
1570.1500, -57.241
1570.1750, -57.179
1570.2000, -57.147
1570.2250, -57.145
1570.2500, -57.099
1570.2750, -57.089
1570.3000, -57.033
1570.3250, -57.014
1570.3500, -56.973
1570.3750, -56.986
1570.4000, -57.047
1570.4250, -56.960
1570.4500, -56.921
1570.4750, -56.853
1570.5000, -56.832
1570.5250, -56.906
1570.5500, -56.857
1570.5750, -56.838
1570.6000, -56.811
1570.6250, -56.819
1570.6500, -56.749
1570.6750, -56.774
1570.7000, -56.742
1570.7250, -56.720
1570.7500, -56.693
1570.7750, -56.696
1570.8000, -56.681
1570.8250, -56.694
1570.8500, -56.760
1570.8750, -56.679
1570.9000, -56.639
1570.9250, -56.613
1570.9500, -56.617
1570.9750, -56.627
1571.0000, -56.603
1571.0250, -56.582
1571.0500, -56.545
1571.0750, -56.562
1571.1000, -56.568
1571.1250, -56.586
1571.1500, -56.546
1571.1750, -56.518
1571.2000, -56.548
1571.2250, -56.587
1571.2500, -56.562
1571.2750, -56.524
1571.3000, -56.586
1571.3250, -56.566
1571.3500, -56.626
1571.3750, -56.557
1571.4000, -56.469
1571.4250, -56.533
1571.4500, -56.559
1571.4750, -56.590
1571.5000, -56.580
1571.5250, -56.556
1571.5500, -56.546
1571.5750, -56.594
1571.6000, -56.598
1571.6250, -56.623
1571.6500, -56.578
1571.6750, -56.600
1571.7000, -56.566
1571.7250, -56.569
1571.7500, -56.568
1571.7750, -56.587
1571.8000, -56.583
1571.8250, -56.548
1571.8500, -56.495
1571.8750, -56.550
1571.9000, -56.556
1571.9250, -56.645
1571.9500, -56.600
1571.9750, -56.601
1572.0000, -56.654
1572.0250, -56.608
1572.0500, -56.572
1572.0750, -56.640
1572.1000, -56.643
1572.1250, -56.677
1572.1500, -56.651
1572.1750, -56.667
1572.2000, -56.707
1572.2250, -56.707
1572.2500, -56.790
1572.2750, -56.753
1572.3000, -56.747
1572.3250, -56.795
1572.3500, -56.818
1572.3750, -56.880
1572.4000, -56.904
1572.4250, -56.901
1572.4500, -56.863
1572.4750, -56.925
1572.5000, -56.966
1572.5250, -56.915
1572.5500, -56.957
1572.5750, -56.954
1572.6000, -57.048
1572.6250, -56.967
1572.6500, -57.046
1572.6750, -57.038
1572.7000, -57.118
1572.7250, -57.137
1572.7500, -57.107
1572.7750, -57.057
1572.8000, -57.144
1572.8250, -57.160
1572.8500, -57.167
1572.8750, -57.233
1572.9000, -57.314
1572.9250, -57.267
1572.9500, -57.293
1572.9750, -57.308
1573.0000, -57.341
1573.0250, -57.367
1573.0500, -57.404
1573.0750, -57.455
1573.1000, -57.440
1573.1250, -57.500
1573.1500, -57.511
1573.1750, -57.527
1573.2000, -57.576
1573.2250, -57.513
1573.2500, -57.568
1573.2750, -57.627
1573.3000, -57.656
1573.3250, -57.687
1573.3500, -57.721
1573.3750, -57.769
1573.4000, -57.744
1573.4250, -57.794
1573.4500, -57.919
1573.4750, -57.875
1573.5000, -57.953
1573.5250, -57.877
1573.5500, -57.947
1573.5750, -58.007
1573.6000, -58.047
1573.6250, -58.091
1573.6500, -58.035
1573.6750, -58.103
1573.7000, -58.186
1573.7250, -58.211
1573.7500, -58.216
1573.7750, -58.260
1573.8000, -58.390
1573.8250, -58.454
1573.8500, -58.450
1573.8750, -58.430
1573.9000, -58.526
1573.9250, -58.536
1573.9500, -58.655
1573.9750, -58.634
1574.0000, -58.627
1574.0250, -58.683
1574.0500, -58.789
1574.0750, -58.826
1574.1000, -58.871
1574.1250, -58.774
1574.1500, -58.914
1574.1750, -58.864
1574.2000, -58.983
1574.2250, -59.029
1574.2500, -59.025
1574.2750, -59.029
1574.3000, -59.081
1574.3250, -59.087
1574.3500, -59.146
1574.3750, -59.186
1574.4000, -59.300
1574.4250, -59.294
1574.4500, -59.323
1574.4750, -59.398
1574.5000, -59.407
1574.5250, -59.467
1574.5500, -59.464
1574.5750, -59.501
1574.6000, -59.563
1574.6250, -59.624
1574.6500, -59.578
1574.6750, -59.699
1574.7000, -59.780
1574.7250, -59.831
1574.7500, -59.793
1574.7750, -59.849
1574.8000, -59.897
1574.8250, -59.932
1574.8500, -60.124
1574.8750, -60.060
1574.9000, -60.187
1574.9250, -60.106
1574.9500, -60.225
1574.9750, -60.268
1575.0000, -60.239
